Wall time,Step,Value
1639408897.090845,2962,0.03911425173282623
1639408897.813302,2973,0.04050114005804062
1639408915.661955,3034,0.04052308201789856
1639408947.492991,3083,0.041994571685791016
1639408947.554796,3084,0.04055223613977432
1639408948.823221,3104,0.04049082100391388
1639408948.892363,3105,0.03788498044013977
1639408963.232652,3120,0.039587538689374924
1639408964.918213,3145,0.038312286138534546
1639408979.780211,3173,0.03942339867353439
1639408981.023007,3192,0.03864558786153793
1639408981.487503,3199,0.03799940645694733
1639408995.305444,3217,0.04042448848485947
1639408995.520254,3220,0.03947978466749191
1639409010.148016,3241,0.03840836137533188
1639409011.75399,3265,0.04047733545303345
1639409011.961902,3268,0.03931395709514618
1639409027.933241,3306,0.0399157889187336
1639409045.225556,3356,0.03784085810184479
1639409074.390315,3404,0.04024254530668259
1639409092.428212,3461,0.04137235879898071
1639409108.072982,3483,0.03977847471833229
1639409108.133558,3484,0.03930051624774933
1639409108.636008,3491,0.03983760625123978
1639409109.249862,3500,0.039262548089027405
1639409124.625299,3526,0.040281228721141815
1639409141.201542,3566,0.03821998089551926
1639409141.397555,3569,0.03966512531042099
1639409156.32003,3600,0.03925073891878128
1639409157.507225,3616,0.03789029270410538
1639409173.854547,3654,0.03892679512500763
1639409174.047597,3657,0.039814431220293045
1639409174.279021,3661,0.03955387324094772
1639409174.750359,3668,0.03770526498556137
1639409174.938429,3671,0.03725758194923401
1639409190.384588,3690,0.04129085689783096
1639409191.914096,3712,0.03838041424751282
1639409221.900193,3761,0.039502568542957306
1639409223.329056,3782,0.03974553197622299
1639409254.80719,3848,0.03823455423116684
1639409254.947407,3850,0.037283994257450104
1639409256.388973,3869,0.03793323412537575
1639409272.486921,3902,0.040103696286678314
1639409273.192722,3911,0.039473384618759155
1639409273.505054,3915,0.03792349249124527
1639409286.804123,3921,0.037884265184402466
1639409287.565045,3933,0.03809412941336632
1639409287.767218,3936,0.039545997977256775
1639409304.412784,3975,0.03785482048988342
1639409320.074826,4012,0.039191633462905884
1639409320.228739,4014,0.03985825553536415
1639409320.850998,4023,0.03678528591990471
1639409321.589181,4034,0.03617570549249649
1639409335.861586,4040,0.03881391882896423
1639409336.369577,4047,0.037869274616241455
1639409353.666012,4084,0.0394662544131279
1639409355.473291,4109,0.037802763283252716
1639409355.876712,4115,0.03818816691637039
1639409369.087194,4121,0.04002188518643379
1639409369.323097,4124,0.0401356965303421
1639409370.742399,4146,0.03908758610486984
1639409387.480447,4181,0.0382283478975296
1639409388.213592,4192,0.03647632896900177
1639409405.491255,4227,0.03805061802268028
1639409420.900412,4257,0.03786659985780716
1639409439.270743,4318,0.0339941531419754
1639409453.429004,4328,0.0360892117023468
1639409502.2565,4443,0.035755597054958344
1639409502.98253,4454,0.03421220928430557
1639409535.052669,4525,0.03658571094274521
1639409535.734169,4535,0.03660259023308754
1639409535.971339,4539,0.037631914019584656
1639409552.468818,4564,0.039466895163059235
1639409569.913272,4612,0.039232287555933
1639409587.156501,4649,0.039939671754837036
1639409604.480625,4686,0.03805223107337952
1639409604.792609,4690,0.03567854315042496
1639409604.943616,4692,0.03661303222179413
1639409605.347024,4698,0.03633581101894379
1639409605.967898,4707,0.034546151757240295
1639409620.807953,4730,0.03786154091358185
1639409638.864845,4777,0.03658813238143921
1639409657.236822,4830,0.036461591720581055
1639409657.391746,4832,0.03614930436015129
1639409657.646546,4835,0.036250822246074677
1639409657.738672,4836,0.03713640943169594
1639409674.804084,4844,0.03993520885705948
1639409691.04069,4882,0.04029904305934906
1639409692.876892,4910,0.03834066540002823
1639409707.643708,4929,0.03948620706796646
1639409708.399357,4940,0.04029834270477295
1639409709.076759,4949,0.03920457884669304
1639409724.900087,4980,0.03625620901584625
1639409725.643683,4991,0.03852154687047005
1639409756.774631,5047,0.03893925994634628
1639409758.123937,5066,0.03487801551818848
1639409759.06446,5079,0.03514539822936058
1639409772.94787,5088,0.038040075451135635
1639409773.100632,5090,0.03600461781024933
1639409788.918288,5132,0.0355013944208622
1639409789.224332,5136,0.035593003034591675
1639409790.289034,5151,0.03403288871049881
1639409790.518405,5154,0.03515145927667618
1639409790.596797,5155,0.034781716763973236
1639409807.733912,5187,0.035517796874046326
1639409822.937802,5200,0.038599394261837006
1639409825.001281,5225,0.03949911147356033
1639409825.867696,5238,0.037591077387332916
1639409840.480428,5253,0.03873617574572563
1639409841.095433,5262,0.03983917087316513
1639409841.263661,5265,0.037630148231983185
1639409856.45828,5295,0.037121810019016266
1639409858.016285,5319,0.035845935344696045
1639409872.978714,5322,0.03712427243590355
1639409889.517706,5362,0.037375956773757935
1639409890.031164,5370,0.03940827026963234
1639409904.864314,5403,0.03803316503763199
1639409920.586993,5445,0.035175446420907974
1639409921.152352,5454,0.03519153222441673
1639409921.458313,5459,0.03595505282282829
1639409938.435408,5509,0.03536152094602585
1639409953.398513,5521,0.035845961421728134
1639409970.546694,5567,0.03576295077800751
1639410004.487405,5667,0.0389210507273674
1639410035.664658,5730,0.036432988941669464
1639410037.635442,5758,0.03394066542387009
1639410052.963712,5781,0.03515153378248215
1639410069.879266,5832,0.03497149050235748
1639410086.977091,5866,0.03406665474176407
1639410087.916225,5879,0.03393111005425453
1639410119.570057,5948,0.03372487425804138
1639410120.113688,5956,0.03146425634622574
1639410136.399716,5981,0.03205832839012146
1639410137.519482,5997,0.031057503074407578
1639410152.137804,6009,0.036342717707157135
1639410168.613651,6053,0.03348340466618538
1639410186.395643,6111,0.03200284391641617
1639410186.524614,6113,0.03376057744026184
1639410200.822519,6133,0.0342804417014122
1639410201.180699,6138,0.03444776311516762
1639410201.303226,6140,0.035216204822063446
1639410201.436724,6142,0.035047437995672226
1639410234.648117,6225,0.03248954936861992
1639410250.991222,6243,0.03780032694339752
1639410253.335367,6279,0.034329354763031006
1639410267.758868,6300,0.034893374890089035
1639410283.966315,6332,0.03747769072651863
1639410284.085461,6334,0.03688554838299751
1639410285.704237,6358,0.03281322121620178
1639410285.766738,6359,0.0356990322470665
1639410300.002478,6364,0.03619365766644478
1639410300.345155,6369,0.03621833398938179
1639410332.96878,6473,0.033437829464673996
1639410363.937172,6528,0.036400195211172104
1639410364.108886,6531,0.03502871096134186
1639410365.1067,6546,0.03383980691432953
1639410365.42555,6551,0.03415293246507645
1639410379.569861,6564,0.037041448056697845
1639410379.913134,6569,0.03711293265223503
1639410380.969944,6585,0.03512182459235191
1639410381.308507,6590,0.03424303978681564
1639410381.903662,6599,0.03236977010965347
1639410396.880292,6615,0.036182157695293427
1639410415.227352,6673,0.03524471074342728
1639410446.076636,6720,0.037047967314720154
1639410446.755997,6730,0.05027708411216736
1639410448.487557,6750,0.040040820837020874
1639410463.501961,6761,0.04046639800071716
1639410479.361702,6802,0.037432678043842316
1639410495.848758,6842,0.03562067449092865
1639410496.435557,6850,0.03597705811262131
1639410497.05474,6859,0.03426031023263931
1639410498.220884,6875,0.035229749977588654
1639410515.759002,6916,0.035223573446273804
1639410515.966491,6919,0.03483648598194122
1639410531.324506,6930,0.03691134601831436
1639410547.640857,6975,0.03775947540998459
1639410548.723987,6991,0.03592551127076149
1639410549.082476,6996,0.036379531025886536
1639410549.22506,6998,0.03459560126066208
1639410580.505167,7054,0.03753615543246269
1639410597.704471,7117,0.035764388740062714
1639410612.081656,7120,0.03813486546278
1639410612.477574,7126,0.03697821497917175
1639410628.348038,7164,0.03907168656587601
1639410629.240624,7178,0.037246957421302795
1639410644.570544,7207,0.03795856982469559
1639410661.467678,7253,0.037297651171684265
1639410663.007251,7274,0.03615795448422432
1639410679.258335,7308,0.035347409546375275
1639410695.398765,7338,0.03525102883577347
1639410696.466127,7353,0.03373764082789421
1639410711.8477,7367,0.035058051347732544
1639410729.524885,7424,0.037419721484184265
1639410730.204836,7435,0.03403789550065994
1639410730.280431,7436,0.03486969321966171
1639410746.375142,7464,0.03660973533987999
1639410746.652725,7468,0.03713686764240265
1639410746.772509,7470,0.03628368303179741
1639410761.857097,7482,0.035823408514261246
1639410763.548282,7506,0.03716305270791054
1639410764.410956,7518,0.03453410416841507
1639410778.580311,7526,0.03759535402059555
1639410779.033485,7532,0.03602327033877373
1639410779.968217,7543,0.03609297797083855
1639410780.590262,7551,0.03596656769514084
1639410780.733653,7553,0.03502985090017319
1639410799.632318,7593,0.03566525876522064
1639410814.135465,7602,0.03734550625085831
1639410814.280788,7604,0.03906915709376335
1639410814.499825,7607,0.03793308138847351
1639410816.643101,7638,0.03736936300992966
1639410831.91865,7644,0.041212715208530426
1639410832.995341,7660,0.03935743123292923
1639410864.396263,7727,0.03775142505764961
1639410864.612979,7730,0.03712766617536545
1639410866.407112,7756,0.03715091198682785
1639410883.058762,7794,0.03694507107138634
1639410883.142057,7795,0.036685626953840256
1639410898.66704,7821,0.03736773133277893
1639410899.882922,7838,0.03628526255488396
1639410914.877941,7850,0.03595171496272087
1639410915.364419,7855,0.03712477907538414
1639410915.46314,7856,0.03625386953353882
1639410916.002821,7862,0.03644629567861557
1639410931.492815,7895,0.035694338381290436
1639410931.925687,7901,0.03746544197201729
1639410947.801311,7929,0.03696752339601517
1639410965.498208,7986,0.0347822904586792
1639410998.174767,8046,0.03427423536777496
1639410998.702456,8054,0.03435050696134567
1639411000.356988,8078,0.03209298104047775
1639411030.508881,8122,0.03621489554643631
1639411032.000698,8144,0.03601402789354324
1639411046.886195,8163,0.036498479545116425
1639411046.953736,8164,0.035951077938079834
1639411048.843938,8192,0.03664643317461014
1639411064.523713,8216,0.037744976580142975
1639411065.424615,8229,0.03732646256685257
1639411081.881625,8255,0.037831686437129974
1639411083.534581,8277,0.03452768176794052
1639411096.827602,8283,0.03809021785855293
1639411097.358487,8291,0.03699210658669472
1639411097.692019,8296,0.03556305170059204
1639411116.759507,8352,0.03680073097348213
1639411131.800121,8363,0.03880969062447548
1639411133.014335,8377,0.03562883287668228
1639411134.725099,8397,0.03578442335128784
1639411150.792986,8411,0.043336350470781326
1639411151.158328,8416,0.04249624162912369
1639411184.274473,8491,0.041005417704582214
1639411200.831606,8521,0.042927805334329605
1639411202.775731,8548,0.03788423538208008
1639411203.233245,8554,0.03887391462922096
1639411216.894443,8563,0.04048923775553703
1639411234.61793,8618,0.0389365591108799
1639411235.442434,8627,0.03837700933218002
1639411252.934145,8659,0.03828834742307663
1639411253.216328,8663,0.03800647705793381
1639411269.11774,8694,0.038093239068984985
1639411269.589395,8700,0.03835026174783707
1639411270.973327,8718,0.03743956238031387
1639411286.270591,8724,0.038678448647260666
1639411288.126629,8752,0.03652791678905487
1639411288.268297,8754,0.036639437079429626
1639411305.945166,8776,0.035131052136421204
1639411306.078102,8778,0.037371788173913956
1639411323.761411,8823,0.03735186159610748
1639411324.536936,8833,0.03811988607048988
1639411342.457741,8865,0.03640621900558472
1639411342.907488,8870,0.03729847073554993
1639411343.477325,8877,0.03653179481625557
1639411359.384825,8888,0.037652865052223206
1639411361.815132,8917,0.03464875370264053
1639411376.636914,8921,0.03569810092449188
1639411396.0534,8985,0.03509306162595749
1639411411.176452,9006,0.03730953112244606
1639411412.988592,9033,0.03701705485582352
1639411427.575761,9049,0.038264453411102295
1639411428.151377,9058,0.0361618772149086
1639411445.839361,9117,0.0358053520321846
1639411461.359744,9121,0.03743249177932739
1639411463.428639,9152,0.03726724907755852
1639411479.505148,9190,0.03755825012922287
1639411494.587337,9212,0.039918310940265656
1639411495.525731,9226,0.03784603625535965
1639411512.467344,9252,0.03763193637132645
1639411529.584672,9291,0.03962855041027069
1639411530.456746,9303,0.03679003566503525
1639411530.59938,9305,0.03674429655075073
1639411531.125344,9312,0.03561662882566452
1639411547.619651,9327,0.036257676780223846
1639411549.01425,9345,0.035229071974754333
1639411550.09201,9359,0.03494042530655861
1639411564.129673,9365,0.03619563579559326
1639411564.585521,9372,0.03653135150671005
1639411564.899305,9377,0.035744454711675644
1639411565.596788,9387,0.03493216261267662
1639411599.92601,9456,0.03595918044447899
1639411616.114776,9488,0.03546345233917236
1639411634.5728,9538,0.039178647100925446
1639411635.19156,9547,0.037332598119974136
1639411635.840603,9556,0.03621635586023331
1639411650.99074,9566,0.03815140202641487
1639411652.850456,9593,0.03564324975013733
1639411668.315904,9607,0.03773931413888931
1639411688.3199,9671,0.034149616956710815
1639411688.390809,9672,0.03366059809923172
1639411703.386495,9692,0.033702582120895386
1639411704.261545,9704,0.033742547035217285
1639411704.82914,9712,0.03338257223367691
1639411722.732894,9753,0.03384741395711899
1639411722.811049,9754,0.033931080251932144
1639411738.281213,9772,0.03687513247132301
1639411756.399865,9813,0.036598432809114456
1639411757.166512,9824,0.03608831390738487
1639411758.039995,9837,0.033419590443372726
1639411773.163002,9850,0.03530328720808029
1639411774.291419,9867,0.0359703004360199
1639411791.388831,9894,0.0373188853263855
1639411792.05958,9904,0.03691147267818451
1639411792.862443,9916,0.03513588756322861
1639411792.931554,9917,0.037270642817020416
1639411809.848867,9948,0.03700052201747894
1639411809.9244,9949,0.03766114264726639
1639411809.99976,9950,0.036768533289432526
1639411827.464176,9960,0.03648702800273895
1639411828.312882,9973,0.039142243564128876
1639411828.73546,9979,0.03869067132472992
1639411829.299176,9987,0.03679569065570831
1639411829.704915,9993,0.03668252006173134
1639411867.462317,10063,0.038059722632169724
1639411884.940606,10090,0.04055459797382355
1639411904.567538,10121,0.0395866297185421
1639411905.805023,10138,0.037298329174518585
1639411923.131177,10191,0.03585490584373474
1639411940.16078,10208,0.03793858736753464
1639411940.710181,10215,0.03896365314722061
1639411960.635177,10269,0.04075928404927254
1639411976.248588,10280,0.04337208718061447
1639411995.024923,10342,0.04212146997451782
1639411995.245762,10345,0.041068434715270996
1639411995.311012,10346,0.037824660539627075
1639412012.333267,10395,0.03796546906232834
1639412044.528532,10445,0.03809612989425659
1639412044.902019,10451,0.037118442356586456
1639412044.966016,10452,0.03559516742825508
1639412045.383784,10458,0.038246460258960724
1639412063.619781,10501,0.036404721438884735
1639412064.833564,10518,0.03573239967226982
1639412083.896686,10551,0.03553476929664612
1639412100.888447,10561,0.03989870846271515
1639412101.720233,10573,0.041571930050849915
1639412103.261076,10596,0.038100115954875946
1639412117.37738,10614,0.04094028100371361
1639412118.706011,10633,0.037713199853897095
1639412136.403952,10643,0.03992100805044174
1639412136.555063,10645,0.040560655295848846
1639412156.759115,10707,0.03817831724882126
1639412157.599413,10717,0.03854241222143173
1639412174.539923,10724,0.04218034818768501
1639412174.903826,10729,0.04100407660007477
1639412176.052382,10745,0.03937404975295067
1639412176.510355,10752,0.03998846560716629
1639412192.887902,10771,0.04411255940794945
1639412230.291849,10842,0.04041023179888725
1639412249.624923,10897,0.0404544472694397
1639412287.642221,10976,0.04337088763713837
1639412306.603604,11022,0.04244167357683182
1639412306.671575,11023,0.04185871779918671
1639412307.047492,11028,0.042107753455638885
1639412307.602442,11036,0.041458774358034134
1639412323.546584,11054,0.04152313247323036
1639412341.566648,11094,0.04037342965602875
1639412343.45849,11118,0.03981633856892586
1639412362.421534,11124,0.04166759178042412
1639412362.501583,11125,0.0424293652176857
1639412364.874099,11159,0.038173604756593704
1639412383.701696,11170,0.04178360104560852
1639412400.657894,11208,0.039433859288692474
1639412400.953583,11212,0.04212018847465515
1639412401.413177,11218,0.03776020556688309
1639412402.034427,11225,0.0392259806394577
1639412402.120805,11226,0.03996698930859566
1639412453.043002,11330,0.03876947984099388
1639412453.123032,11331,0.03803509473800659
1639412476.322212,11394,0.03776749223470688
1639412492.392661,11404,0.04143322631716728
1639412492.750773,11409,0.03738788515329361
1639412508.352674,11443,0.03740432858467102
1639412508.712669,11448,0.03856470063328743
1639412509.67036,11461,0.037305623292922974
1639412509.825094,11463,0.03530288487672806
1639412544.980144,11526,0.040475793182849884
1639412563.266516,11570,0.040034472942352295
1639412563.783089,11578,0.04109744727611542
1639412579.427328,11611,0.03825240209698677
1639412613.388573,11696,0.036913804709911346
1639412630.572023,11736,0.03796820342540741
1639412632.113587,11756,0.03558740019798279
1639412649.278022,11765,0.04024740308523178
1639412650.8685,11786,0.03781495243310928
1639412668.117327,11817,0.03757975995540619
1639412668.242648,11819,0.03731760382652283
1639412668.477293,11823,0.0370945930480957
1639412684.111695,11844,0.03835882246494293
1639412684.298736,11847,0.04128463938832283
1639412684.584128,11851,0.03931929171085358
1639412685.707701,11867,0.03669852763414383
1639412686.33672,11876,0.03800017759203911
1639412701.158822,11882,0.03939814865589142
1639412703.601184,11919,0.03684987127780914
1639412723.211631,11955,0.03766345977783203
1639412737.643867,11970,0.03876788169145584
1639412737.794618,11972,0.03738784044981003
1639412757.96157,12027,0.03665408119559288
1639412776.228766,12068,0.037258561700582504
1639412776.718686,12076,0.03675391525030136
1639412813.880322,12135,0.03966961055994034
1639412833.529532,12175,0.04034276679158211
1639412833.851884,12179,0.04188339039683342
1639412853.069309,12210,0.04060988128185272
1639412854.727266,12235,0.03945852816104889
1639412874.703592,12271,0.03809214383363724
1639412894.248527,12302,0.04074825718998909
1639412894.410757,12304,0.040028877556324005
1639412895.298349,12316,0.039771970361471176
1639412912.688259,12354,0.04031134024262428
1639412929.473481,12366,0.04101264849305153
1639412931.518547,12394,0.038352109491825104
1639412931.838373,12398,0.04055677726864815
1639412948.067771,12400,0.040807224810123444
1639412949.719603,12421,0.04250743240118027
1639412949.836556,12422,0.03917952626943588
1639412951.003939,12437,0.038291867822408676
1639412966.882154,12449,0.03857738897204399
1639412968.664353,12476,0.039496488869190216
1639412968.859832,12478,0.038087282329797745
1639412984.739644,12480,0.04077349603176117
1639413008.634801,12554,0.039734695106744766
1639413041.69228,12601,0.041083529591560364
1639413059.164186,12648,0.04014532268047333
1639413059.531242,12653,0.03977280855178833
1639413061.582837,12679,0.036793313920497894
1639413080.13429,12708,0.03628870099782944
1639413113.642496,12782,0.03590817004442215
1639413114.263679,12791,0.03522256761789322
1639413150.977528,12858,0.04084605723619461
1639413169.323088,12901,0.04029268026351929
1639413169.576127,12905,0.038145970553159714
1639413186.283946,12922,0.03950115293264389
1639413187.862656,12944,0.03932264447212219
1639413203.691834,12972,0.037010543048381805
1639413203.936136,12976,0.03771582990884781
1639413205.391551,12997,0.03750893473625183
1639413220.711673,13010,0.03822271525859833
1639413221.626657,13024,0.03690310940146446
1639413222.47027,13036,0.03575626760721207
1639413222.546412,13037,0.03705486282706261
1639413238.390329,13048,0.03665059804916382
1639413256.370067,13088,0.036155398935079575
1639413256.663144,13092,0.039850570261478424
1639413294.00271,13188,0.0373074971139431
1639413311.277377,13210,0.038382723927497864
1639413312.48449,13227,0.03728187084197998
1639413328.488544,13250,0.03859064355492592
1639413329.277501,13261,0.036653079092502594
1639413347.1335,13304,0.03703315556049347
1639413365.471079,13349,0.034464526921510696
1639413382.179731,13388,0.03379735350608826
1639413400.538123,13418,0.035181187093257904
1639413419.75055,13455,0.038108110427856445
1639413453.83089,13522,0.03869097679853439
1639413454.514087,13531,0.03553753346204758
1639413454.594242,13532,0.0359075553715229
1639413455.797356,13550,0.03511619195342064
1639413456.350725,13558,0.0364314541220665
1639413472.127931,13576,0.03596021980047226
1639413473.007643,13588,0.03467179089784622
1639413490.204164,13623,0.03622739389538765
1639413505.918293,13642,0.0372905433177948
1639413506.048605,13644,0.03448149934411049
1639413506.252148,13647,0.03703463450074196
1639413507.195829,13660,0.03653140738606453
1639413524.867659,13702,0.03550955653190613
1639413525.793119,13716,0.03510211408138275
1639413542.603004,13736,0.03644704073667526
1639413544.308021,13759,0.03347909823060036
1639413577.486303,13802,0.03857088088989258
1639413579.47307,13831,0.034962039440870285
1639413594.974178,13849,0.036135829985141754
1639413614.619854,13890,0.034586235880851746
1639413616.434364,13916,0.0326431542634964
1639413650.365936,13971,0.03628518059849739
1639413650.972002,13980,0.0341576486825943
1639413667.307729,14006,0.03664449602365494
1639413685.645526,14046,0.037825584411621094
1639413705.066366,14102,0.03487200289964676
1639413705.768046,14113,0.03461190685629845
1639413721.614402,14127,0.03670499846339226
1639413722.469709,14140,0.034843288362026215
1639413724.044637,14158,0.03450187295675278
1639413741.285328,14177,0.03879579156637192
1639413741.995315,14188,0.036112114787101746
1639413742.42292,14194,0.03688950091600418
1639413757.893941,14206,0.03874361142516136
1639413758.589673,14217,0.03778976947069168
1639413759.034956,14223,0.037687525153160095
1639413759.097866,14224,0.03669552877545357
1639413776.343552,14258,0.03924468904733658
1639413776.784894,14265,0.03696727007627487
1639413811.365329,14349,0.034046586602926254
1639413811.673876,14354,0.03420441970229149
1639413828.100958,14361,0.039504244923591614
1639413828.506876,14367,0.038741305470466614
1639413830.570762,14399,0.03466283902525902
1639413844.224291,14400,0.03880426660180092
1639413844.575189,14405,0.037346258759498596
1639413845.628266,14419,0.035604383796453476
1639413846.158185,14427,0.034759361296892166
1639413846.236561,14428,0.03601890057325363
1639413883.177702,14494,0.03615039587020874
1639413883.314778,14496,0.03610546141862869
1639413900.2281,14535,0.037298157811164856
1639413900.302041,14536,0.037730418145656586
1639413917.637804,14577,0.03783772885799408
1639413934.87598,14623,0.03604905307292938
1639413950.463172,14645,0.0375351682305336
1639413987.231857,14745,0.03757276386022568
1639414002.646618,14760,0.03718950226902962
1639414004.006042,14777,0.03528562933206558
1639414004.595494,14785,0.0332365408539772
1639414022.079137,14819,0.035258933901786804
1639414039.268885,14851,0.03593343496322632
1639414040.182283,14864,0.035292528569698334
1639414040.45788,14868,0.033882662653923035
1639414057.060682,14899,0.03597559034824371
1639414057.373162,14904,0.035329669713974
1639414057.770879,14910,0.03571867197751999
1639414072.127758,14921,0.03605852276086807
1639414072.39289,14925,0.03702521324157715
1639414073.34468,14940,0.036187224090099335
1639414074.232244,14954,0.03353121504187584
1639414108.27167,15019,0.034827180206775665
1639414126.661217,15065,0.034170445054769516
1639414126.715697,15066,0.03630081191658974
1639414126.994756,15070,0.033903613686561584
1639414142.823806,15098,0.03489986062049866
1639414143.643644,15110,0.03391307219862938
1639414158.246125,15120,0.03774137794971466
1639414158.530261,15124,0.03459225967526436
1639414159.389996,15138,0.0355469286441803
1639414160.437041,15153,0.03374820947647095
1639414177.87511,15176,0.03550753742456436
1639414178.463659,15185,0.03500278294086456
1639414179.376174,15199,0.034102555364370346
1639414230.348269,15318,0.03526341915130615
1639414245.812785,15334,0.03570696339011192
1639414246.963047,15348,0.03396701067686081
1639414264.258601,15362,0.03759192302823067
1639414264.817489,15371,0.041803888976573944
1639414281.328408,15400,0.03915805369615555
