Wall time,Step,Value
1639408333.902741,1376,0.1849525272846222
1639408353.086889,1417,0.11683181673288345
1639408371.000159,1457,0.12436426430940628
1639408371.07867,1458,0.16522639989852905
1639408395.390577,1494,0.15806275606155396
1639408397.048209,1510,0.1426018625497818
1639408397.333561,1513,0.12849172949790955
1639408430.406358,1548,0.12690699100494385
1639408430.64497,1551,0.15896353125572205
1639408453.477712,1565,0.12132291495800018
1639408455.472367,1585,0.13015815615653992
1639408456.485623,1596,0.1404336392879486
1639408481.315995,1627,0.07476909458637238
1639408482.005779,1635,0.1462744176387787
1639408514.160752,1670,0.09360593557357788
1639408537.109876,1685,0.13979409635066986
1639408538.307717,1702,0.1695244312286377
1639408538.453834,1704,0.15790194272994995
1639408538.991342,1711,0.12259858846664429
1639408588.654097,1777,0.12577292323112488
1639408625.747098,1847,0.15675625205039978
1639408626.718754,1860,0.13744477927684784
1639408627.266529,1867,0.1278478354215622
1639408646.295617,1899,0.154373437166214
1639408646.474751,1902,0.15156301856040955
1639408646.945646,1909,0.125726580619812
1639408663.209656,1940,0.116695336997509
1639408682.756449,1960,0.12143640220165253
1639408682.830853,1961,0.15247143805027008
1639408684.122181,1979,0.1189720556139946
1639408723.800491,2070,0.10695521533489227
1639408724.468683,2079,0.11252530664205551
1639408739.495591,2089,0.11549457162618637
1639408740.241689,2100,0.07868072390556335
1639408795.799837,2209,0.12291736900806427
1639408797.799907,2239,0.08071655035018921
1639408835.448984,2319,0.08143985271453857
1639408852.795422,2359,0.11202115565538406
1639408869.22731,2394,0.09592194855213165
1639408886.637357,2436,0.10373583436012268
1639408900.946176,2441,0.05464685708284378
1639408901.7842,2454,0.08889235556125641
1639408902.342554,2462,0.0677451565861702
1639408902.536308,2465,0.11831486225128174
1639408918.721391,2485,0.09229596704244614
1639408919.933567,2503,0.09874388575553894
1639408920.863871,2517,0.09838983416557312
1639408935.659144,2530,0.07309719920158386
1639408954.420113,2577,0.12211035192012787
1639408954.497099,2578,0.13150754570960999
1639408956.07424,2599,0.07914260774850845
1639408973.171283,2627,0.06269383430480957
1639408973.708143,2635,0.058673035353422165
1639408987.422852,2643,0.035473693162202835
1639409005.959738,2684,0.07810994982719421
1639409006.592387,2693,0.04707006737589836
1639409007.602193,2708,0.07397746294736862
1639409008.176648,2717,0.07076041400432587
1639409024.984624,2734,0.06928420066833496
1639409025.347587,2740,0.06498263776302338
1639409026.191459,2753,0.07498538494110107
1639409026.248888,2754,0.06886537373065948
1639409026.312907,2755,0.0795491635799408
1639409042.950651,2768,0.10682440549135208
1639409044.206946,2785,0.05930202826857567
1639409061.437835,2812,0.08133327960968018
1639409063.043816,2834,0.09415589272975922
1639409077.056467,2844,0.05369773879647255
1639409078.214196,2861,0.06969140470027924
1639409109.996856,2921,0.18461371958255768
1639409112.294404,2952,0.07341213524341583
1639409127.139507,2962,0.07544779777526855
1639409127.854403,2973,0.06417246907949448
1639409146.851175,3034,0.06597559154033661
1639409180.637548,3083,0.05243788659572601
1639409180.695586,3084,0.12016957998275757
1639409181.983682,3104,0.06287665665149689
1639409182.062503,3105,0.0764390304684639
1639409196.271663,3120,0.06900840997695923
1639409197.886415,3145,0.05172625929117203
1639409215.626202,3173,0.055931415408849716
1639409216.922022,3192,0.11368370801210403
1639409217.391534,3199,0.08991800993680954
1639409231.974016,3217,0.08838610351085663
1639409232.145389,3220,0.10315978527069092
1639409248.002933,3241,0.09016014635562897
1639409249.591933,3265,0.05504082515835762
1639409249.795848,3268,0.10298444330692291
1639409268.533318,3306,0.07604878395795822
1639409284.924538,3356,0.10315455496311188
1639409321.573715,3404,0.2186117321252823
1639409339.630966,3461,0.10281215608119965
1639409357.057997,3483,0.07484714686870575
1639409357.122572,3484,0.04942972958087921
1639409357.608284,3491,0.06237746775150299
1639409358.2119,3500,0.0941740870475769
1639409373.35227,3526,0.05837735906243324
1639409391.675422,3566,0.07266152650117874
1639409391.894995,3569,0.06696297973394394
1639409408.852615,3600,0.065298892557621
1639409409.989758,3616,0.06653621792793274
1639409427.292026,3654,0.0601697601377964
1639409427.532156,3657,0.06839410215616226
1639409427.851532,3661,0.056450117379426956
1639409428.382795,3668,0.06102572754025459
1639409428.603182,3671,0.06367826461791992
1639409445.261694,3690,0.0712604746222496
1639409446.782327,3712,0.05399520695209503
1639409480.056025,3761,0.08536846935749054
1639409481.485887,3782,0.05398939549922943
1639409514.340623,3848,0.09688569605350494
1639409514.481608,3850,0.11012911796569824
1639409515.73268,3869,0.11171267926692963
1639409532.202931,3902,0.04318585246801376
1639409532.852087,3911,0.08242113143205643
1639409533.138173,3915,0.08170028775930405
1639409546.900584,3921,0.04137785732746124
1639409547.794597,3933,0.08781293034553528
1639409548.047939,3936,0.04876558855175972
1639409566.281743,3975,0.03011743724346161
1639409583.619989,4012,0.012345049530267715
1639409583.761352,4014,0.0881771594285965
1639409584.373809,4023,0.04384581744670868
1639409585.128224,4034,0.10670533776283264
1639409602.167326,4040,0.07603335380554199
1639409602.660067,4047,0.10340522229671478
1639409619.428145,4084,0.02445537969470024
1639409621.046931,4109,0.025861375033855438
1639409621.417551,4115,0.03174417465925217
1639409637.688766,4121,0.034638822078704834
1639409637.910302,4124,0.0379275381565094
1639409639.536098,4146,0.04869868606328964
1639409661.040996,4181,0.03890416398644447
1639409661.902232,4192,0.038377366960048676
1639409679.746916,4227,0.05985144525766373
1639409696.225633,4257,0.078572578728199
1639409714.819375,4318,0.06658780574798584
1639409729.130827,4328,0.06898238509893417
1639409748.787175,4395,0.06723922491073608
1639409780.441235,4443,0.06270137429237366
1639409781.145169,4454,0.053472064435482025
1639409817.014987,4525,0.05490146577358246
1639409817.682903,4535,0.06256860494613647
1639409817.951481,4539,0.05408700555562973
1639409834.659461,4564,0.10370905697345734
1639409851.135977,4612,0.05413287878036499
1639409869.637464,4649,0.06479117274284363
1639409885.365947,4686,0.056393302977085114
1639409885.587829,4690,0.06276236474514008
1639409885.708914,4692,0.06378082185983658
1639409886.082678,4698,0.07449141144752502
1639409886.630936,4707,0.06914786994457245
1639409901.748796,4730,0.06716977059841156
1639409918.085608,4776,0.04180029779672623
1639409918.150642,4777,0.06607156991958618
1639409934.968341,4830,0.05345328897237778
1639409935.087572,4832,0.06832472234964371
1639409935.316585,4835,0.05984821543097496
1639409935.367802,4836,0.07234145700931549
1639409950.57007,4844,0.06221189349889755
1639409967.328182,4882,0.05662620812654495
1639409969.290956,4910,0.0762372612953186
1639409986.617061,4929,0.06561928987503052
1639409987.370754,4940,0.049690164625644684
1639409988.042143,4949,0.036633796989917755
1639410004.520874,4980,0.05356144160032272
1639410005.274677,4991,0.05050257593393326
1639410038.287469,5047,0.0567227266728878
1639410039.700908,5066,0.02069077268242836
1639410040.62328,5079,0.03588848188519478
1639410055.922965,5088,0.05578633397817612
1639410056.064413,5090,0.053935497999191284
1639410073.979502,5132,0.04947834089398384
1639410074.284314,5136,0.05199934169650078
1639410075.392639,5151,0.02661580592393875
1639410075.593199,5154,0.0483841672539711
1639410075.666684,5155,0.041770949959754944
1639410092.944205,5187,0.04905812442302704
1639410107.454641,5200,0.031875018030405045
1639410109.211003,5225,0.020460255444049835
1639410110.128773,5238,0.03537649288773537
1639410126.338454,5253,0.041190870106220245
1639410127.025752,5262,0.04361623153090477
1639410127.25863,5265,0.050390973687171936
1639410144.406943,5295,0.04827268421649933
1639410146.163122,5319,0.04555477946996689
1639410160.430832,5322,0.04788785055279732
1639410160.556867,5324,0.03878726065158844
1639410178.902246,5362,0.057998862117528915
1639410179.459424,5370,0.06113236024975777
1639410194.904495,5403,0.04934732988476753
1639410212.016618,5445,0.05611397325992584
1639410212.614818,5454,0.06229139864444733
1639410212.933318,5459,0.03954131156206131
1639410231.114544,5509,0.03429208695888519
1639410246.6278,5521,0.07681802660226822
1639410262.883873,5567,0.04495546966791153
1639410296.74442,5667,0.041990842670202255
1639410326.966759,5730,0.02712513878941536
1639410328.881323,5758,0.030971772968769073
1639410345.803613,5781,0.026375561952590942
1639410363.383785,5832,0.03094661980867386
1639410379.10188,5866,0.027536578476428986
1639410380.020978,5879,0.028630658984184265
1639410413.277078,5948,0.010546211153268814
1639410413.850015,5956,0.015013013035058975
1639410428.47177,5964,0.02893128991127014
1639410429.614995,5981,0.02317868545651436
1639410430.693513,5997,0.02982655167579651
1639410445.598993,6009,0.03406467288732529
1639410465.044366,6045,0.05406947433948517
1639410465.607452,6053,0.051633093506097794
1639410467.434723,6078,0.017749562859535217
1639410483.160284,6111,0.042941831052303314
1639410483.316852,6113,0.030764933675527573
1639410497.810612,6133,0.024907367303967476
1639410498.148019,6138,0.030670301988720894
1639410498.318851,6140,0.02602190524339676
1639410498.464905,6142,0.0319967046380043
1639410537.339381,6225,0.0517611987888813
1639410553.48226,6243,0.08134843409061432
1639410555.891005,6279,0.08605032414197922
1639410569.180833,6281,0.10158105194568634
1639410570.519874,6300,0.07265273481607437
1639410588.609688,6332,0.11655727028846741
1639410588.749177,6334,0.06984145939350128
1639410590.355791,6358,0.07987082749605179
1639410590.43126,6359,0.05028626322746277
1639410604.519068,6364,0.05457755923271179
1639410604.826371,6369,0.055835410952568054
1639410638.824078,6473,0.041717153042554855
1639410670.193984,6528,0.055780887603759766
1639410670.385817,6531,0.03451332077383995
1639410671.45926,6546,0.032061606645584106
1639410671.829388,6551,0.061140529811382294
1639410686.976929,6564,0.0555124431848526
1639410687.360885,6569,0.04835553467273712
1639410688.453716,6585,0.056575957685709
1639410688.809233,6590,0.0806942880153656
1639410689.431565,6599,0.06061750277876854
1639410705.055176,6615,0.038549795746803284
1639410723.05937,6673,0.03557085990905762
1639410754.354841,6720,0.010853421874344349
1639410755.160665,6730,0.01139670517295599
1639410756.493861,6750,0.009607168845832348
1639410770.982451,6761,0.011164771392941475
1639410787.853688,6802,0.005360592622309923
1639410806.22271,6842,0.01084271539002657
1639410806.824569,6850,2.4175780708901584e-05
1639410807.5273,6859,0.011056100018322468
1639410808.768545,6875,0.01745234988629818
1639410825.427166,6916,0.006487933918833733
1639410825.608757,6919,0.011799551546573639
1639410841.362423,6930,0.034036729484796524
1639410857.974119,6975,0.020099380984902382
1639410859.092984,6991,0.01824118010699749
1639410859.477801,6996,0.016686437651515007
1639410859.637102,6998,0.01135497447103262
1639410875.661998,7018,0.016255471855401993
1639410892.882485,7054,0.022568125277757645
1639410910.263753,7117,0.021442443132400513
1639410925.877737,7120,0.011285325512290001
1639410926.272989,7126,0.020954500883817673
1639410943.990463,7164,0.013295547105371952
1639410944.959372,7178,0.04658878594636917
1639410960.550353,7207,0.03369883447885513
1639410979.267911,7253,0.030242815613746643
1639410980.703977,7274,0.01809835620224476
1639410996.742863,7308,0.03564899414777756
1639411013.649494,7338,0.027542585507035255
1639411014.766509,7353,0.031239915639162064
1639411030.686498,7367,0.04560420662164688
1639411047.824529,7424,0.03152025490999222
1639411048.546759,7435,0.035632308572530746
1639411048.615717,7436,0.048468396067619324
1639411064.286922,7464,0.024438485503196716
1639411064.559659,7468,0.017320923507213593
1639411064.72187,7470,0.03305014222860336
1639411079.952097,7482,0.029132850468158722
1639411081.644063,7506,0.037642914801836014
1639411082.596432,7518,0.038688819855451584
1639411096.429101,7526,0.0318424254655838
1639411096.822783,7532,0.03079540655016899
1639411097.613064,7543,0.02477797120809555
1639411098.15665,7551,0.02859526500105858
1639411098.310756,7553,0.03646662458777428
1639411115.945738,7593,0.03269407898187637
1639411131.226561,7602,0.02208072319626808
1639411131.384125,7604,0.024728015065193176
1639411131.648468,7607,0.03973756730556488
1639411134.402428,7638,0.027511799708008766
1639411150.375669,7644,0.02605293318629265
1639411151.462181,7660,0.0116481464356184
1639411184.724512,7727,0.04172631353139877
1639411184.985205,7730,0.02504631318151951
1639411187.109309,7756,0.019947528839111328
1639411203.781463,7794,0.015317238867282867
1639411203.854933,7795,0.016375672072172165
1639411218.317827,7821,0.015305599197745323
1639411219.494618,7838,0.020594337955117226
1639411233.936992,7850,0.01595168374478817
1639411234.334074,7855,0.010654238052666187
1639411234.406754,7856,0.015249895863234997
1639411234.882639,7862,0.009847812354564667
1639411253.041411,7895,0.02399415709078312
1639411253.431251,7901,0.014604694209992886
1639411270.184408,7929,0.022251784801483154
1639411289.658698,7986,0.02495945245027542
1639411322.96706,8046,0.01013854704797268
1639411323.597202,8054,0.00016003131167963147
1639411325.367625,8078,0.020793955773115158
1639411359.274169,8122,0.00539220729842782
1639411361.247171,8144,0.009536456316709518
1639411379.016626,8163,0.05856214463710785
1639411379.079514,8164,0.08336338400840759
1639411381.262968,8192,0.028768613934516907
1639411397.518497,8216,0.01996641606092453
1639411398.452893,8229,0.015644695609807968
1639411414.843514,8255,0.014990828931331635
1639411416.302501,8277,0.021216362714767456
1639411429.960771,8283,0.020845932886004448
1639411430.484193,8291,0.010789800435304642
1639411430.852161,8296,0.031831882894039154
1639411447.648225,8352,0.027347590774297714
1639411462.824574,8363,0.01618228666484356
1639411463.737645,8377,0.02254970744252205
1639411465.083671,8397,0.02608274295926094
1639411479.341312,8411,0.010751118883490562
1639411479.677993,8416,0.010647614486515522
1639411515.677793,8491,0.030789978802204132
1639411532.499955,8521,0.029158199205994606
1639411534.383246,8548,0.0176689475774765
1639411534.834284,8554,0.021690791472792625
1639411551.608391,8563,0.02565023861825466
1639411572.225785,8618,0.03723273053765297
1639411572.822783,8627,0.029100116342306137
1639411590.301691,8659,0.03341658040881157
1639411590.575666,8663,0.022620590403676033
1639411607.854656,8694,0.04620858281850815
1639411608.261303,8700,0.03643932193517685
1639411609.518104,8718,0.02918512001633644
1639411624.838612,8724,0.09621558338403702
1639411626.75256,8752,0.026774108409881592
1639411626.858987,8754,0.04527072235941887
1639411643.033958,8776,0.04072033613920212
1639411643.186641,8778,0.07641090452671051
1639411661.533806,8823,0.11113791167736053
1639411662.393312,8833,0.052165672183036804
1639411679.84844,8865,0.044748738408088684
1639411680.204502,8870,0.0919499546289444
1639411680.687073,8877,0.10329961776733398
1639411697.025741,8888,0.0910293385386467
1639411699.013182,8917,0.10236936807632446
1639411715.73558,8921,0.0777418464422226
1639411733.910318,8985,0.10250912606716156
1639411734.272331,8990,0.10307928919792175
1639411751.891768,9006,0.11150380223989487
1639411753.693758,9033,0.07346053421497345
1639411768.501977,9049,0.1314687281847
1639411769.102371,9058,0.16196225583553314
1639411787.180015,9117,0.05695410445332527
1639411804.483964,9121,0.21407552063465118
1639411806.575416,9152,0.05605924874544144
1639411822.623402,9190,0.06596752256155014
1639411839.612185,9212,0.12439103424549103
1639411840.317515,9222,0.07516319304704666
1639411840.59355,9226,0.12872415781021118
1639411857.822116,9252,0.1055508404970169
1639411875.057092,9291,0.08022259175777435
1639411875.844166,9303,0.08082367479801178
1639411875.976533,9305,0.09155192226171494
1639411876.445799,9312,0.10563789308071136
1639411894.16315,9327,0.04712583124637604
1639411895.393297,9345,0.043549202382564545
1639411896.355602,9359,0.04137386381626129
1639411913.400536,9365,0.0742255374789238
1639411913.86624,9372,0.07174809277057648
1639411914.161785,9377,0.07492339611053467
1639411914.845476,9387,0.07027891278266907
1639411952.341244,9456,0.0513448491692543
1639411967.814609,9488,0.0626356452703476
1639411967.971173,9490,0.06092057377099991
1639411987.122254,9538,0.10510186851024628
1639411987.761913,9547,0.10684923827648163
1639411988.406404,9556,0.04569052532315254
1639412006.884132,9566,0.13109944760799408
1639412008.63328,9593,0.06932566314935684
1639412024.047509,9607,0.14184913039207458
1639412041.961218,9671,0.08554133772850037
1639412042.013635,9672,0.06979043036699295
1639412058.223143,9692,0.048132169991731644
1639412058.986405,9704,0.053454071283340454
1639412059.525637,9712,0.06533055007457733
1639412077.284454,9753,0.05295247212052345
1639412077.357211,9754,0.06041302531957626
1639412092.736953,9772,0.07755573093891144
1639412109.762458,9813,0.035777293145656586
1639412110.537448,9824,0.08713134378194809
1639412111.373815,9837,0.046835750341415405
1639412126.58122,9850,0.05524732172489166
1639412127.729799,9867,0.05988142639398575
1639412145.338093,9894,0.06199080869555473
1639412146.096066,9904,0.07094433903694153
1639412146.919575,9916,0.05737708881497383
1639412146.969171,9917,0.054324183613061905
1639412165.506358,9948,0.07472017407417297
1639412165.580068,9949,0.06241069734096527
1639412165.64682,9950,0.05367018282413483
1639412180.005522,9960,0.05164438858628273
1639412180.852523,9973,0.035805925726890564
1639412181.228779,9979,0.05121753737330437
1639412181.776024,9987,0.04662740230560303
1639412182.147981,9993,0.04028644040226936
1639412216.063834,10063,0.03614337742328644
1639412233.983154,10090,0.0466914176940918
1639412249.500259,10121,0.02439650520682335
1639412249.859062,10126,0.06178832799196243
1639412250.862154,10138,0.04873726889491081
1639412269.889885,10191,0.04351639747619629
1639412286.782176,10208,0.03881486505270004
1639412287.266709,10215,0.05137360841035843
1639412306.62829,10269,0.032916780561208725
1639412322.729113,10280,0.038687847554683685
1639412343.221857,10342,0.057575903832912445
1639412343.533497,10345,0.09530697762966156
1639412343.605343,10346,0.06271815299987793
1639412362.25748,10395,0.05484364926815033
1639412394.626464,10445,0.04777797311544418
1639412395.035241,10451,0.05168592184782028
1639412395.110617,10452,0.03446105122566223
1639412395.524867,10458,0.044676706194877625
1639412414.681977,10501,0.04710233211517334
1639412415.845248,10518,0.03391624987125397
1639412434.751037,10551,0.061458151787519455
1639412450.908787,10561,0.06026796996593475
1639412451.770439,10573,0.09761278331279755
1639412453.57085,10596,0.06127485632896423
1639412470.699719,10614,0.06883436441421509
1639412472.160581,10633,0.06328670680522919
1639412490.887666,10643,0.07726125419139862
1639412491.016812,10645,0.06305934488773346
1639412509.809346,10707,0.07391344010829926
1639412510.49553,10717,0.05250975862145424
1639412525.695705,10724,0.05886366218328476
1639412526.004212,10729,0.11298803985118866
1639412527.217002,10745,0.04850034415721893
1639412527.809275,10752,0.06700822710990906
1639412546.187002,10771,0.05824365094304085
1639412581.002886,10842,0.08152841031551361
1639412599.962599,10897,0.06747696548700333
1639412636.271179,10976,0.07446301728487015
1639412657.305646,11022,0.08325336128473282
1639412657.359287,11023,0.07322890311479568
1639412657.723842,11028,0.07246551662683487
1639412658.242528,11036,0.06437873095273972
1639412672.882681,11054,0.05157460644841194
1639412689.22533,11094,0.05043649673461914
1639412691.08559,11118,0.03812043368816376
1639412706.600543,11124,0.0740344375371933
1639412706.670453,11125,0.04741445928812027
1639412709.216893,11159,0.058376118540763855
1639412723.796053,11170,0.03583831340074539
1639412740.22696,11208,0.021677764132618904
1639412740.495289,11212,0.01052996888756752
1639412740.951707,11218,0.03342389315366745
1639412741.43597,11225,0.025270238518714905
1639412741.512943,11226,0.028446217998862267
1639412791.285316,11330,0.02724275551736355
1639412791.357088,11331,0.04429876059293747
1639412811.823037,11394,0.04216688871383667
1639412828.853058,11404,0.04053280130028725
1639412829.200873,11409,0.016156528145074844
1639412846.866515,11443,0.02717842161655426
1639412847.251753,11448,0.04232173040509224
1639412847.409966,11450,0.03988724201917648
1639412848.173426,11461,0.04442019760608673
1639412848.319937,11463,0.04160315543413162
1639412884.892173,11526,0.02732750214636326
1639412903.299126,11570,0.0401330329477787
1639412903.825536,11578,0.038798317313194275
1639412923.002145,11611,0.05913134291768074
1639412960.542702,11696,0.060475900769233704
1639412979.532419,11736,0.06584060192108154
1639412980.966783,11756,0.07064588367938995
1639413001.099046,11765,0.10760807245969772
1639413002.982604,11786,0.07853347063064575
1639413020.465597,11817,0.07814953476190567
1639413020.605532,11819,0.08463286608457565
1639413020.892111,11823,0.06921575218439102
1639413036.398803,11844,0.07470161467790604
1639413036.624022,11847,0.05359822139143944
1639413036.9384,11851,0.067344069480896
1639413038.070573,11867,0.06561088562011719
1639413038.710267,11876,0.08478610217571259
1639413053.615014,11882,0.10889500379562378
1639413056.270712,11919,0.06799197196960449
1639413073.705383,11955,0.059758491814136505
1639413091.764726,11970,0.08470012247562408
1639413091.914735,11972,0.0894753485918045
1639413092.238295,11977,0.06131609156727791
1639413109.54079,12027,0.062460288405418396
1639413127.55591,12057,0.07696975767612457
1639413128.278611,12068,0.06684617698192596
1639413128.829636,12076,0.05801227688789368
1639413163.389764,12135,0.05977258086204529
1639413180.095202,12175,0.04202209413051605
1639413180.367401,12179,0.05042937025427818
1639413196.557697,12210,0.038695499300956726
1639413198.27922,12235,0.04923958331346512
1639413214.074044,12246,0.06537460535764694
1639413215.330205,12262,0.03914858400821686
1639413215.969886,12271,0.037729885429143906
1639413233.444599,12302,0.03138644993305206
1639413233.582148,12304,0.04158083349466324
1639413234.433283,12316,0.05367781221866608
1639413251.191471,12345,0.06430119276046753
1639413251.774267,12354,0.038600701838731766
1639413269.598239,12366,0.09446172416210175
1639413271.646421,12394,0.06813091784715652
1639413271.89393,12398,0.05031372606754303
1639413287.688894,12400,0.057707518339157104
1639413289.151602,12421,0.046561963856220245
1639413289.223397,12422,0.05015341937541962
1639413290.26782,12437,0.062410615384578705
1639413306.886387,12443,0.07245630025863647
1639413307.292814,12449,0.05195026844739914
1639413309.159964,12476,0.07834169268608093
1639413309.29191,12478,0.06524123251438141
1639413324.087053,12480,0.06831645965576172
1639413344.946338,12554,0.05541658774018288
1639413379.051244,12601,0.07072116434574127
1639413396.717483,12648,0.07988022267818451
1639413397.037142,12653,0.10078296065330505
1639413398.836632,12679,0.070897176861763
1639413417.264676,12708,0.04652809351682663
1639413453.152421,12782,0.06628179550170898
1639413453.816826,12791,0.10056153684854507
1639413488.027753,12847,0.06213320791721344
1639413488.786553,12858,0.056892286986112595
1639413506.104525,12901,0.062426578253507614
1639413506.359047,12905,0.0590180829167366
1639413522.35466,12922,0.14260156452655792
1639413523.830303,12944,0.12468451261520386
1639413541.675778,12972,0.12487326562404633
1639413541.961642,12976,0.1479845643043518
1639413543.621401,12997,0.07589887082576752
1639413558.876851,13010,0.1073278933763504
1639413559.823769,13024,0.06429702788591385
1639413560.680139,13036,0.11858855932950974
1639413560.745919,13037,0.10323969274759293
1639413576.820235,13047,0.07516203075647354
1639413576.886526,13048,0.05605049058794975
1639413595.353033,13088,0.07033585011959076
1639413595.659361,13092,0.09569235146045685
1639413630.285832,13188,0.05084940046072006
1639413646.131261,13210,0.018427331000566483
1639413647.355553,13227,0.03299235180020332
1639413663.549287,13250,0.039971236139535904
1639413664.35191,13261,0.03547515347599983
1639413683.434782,13304,0.053785644471645355
1639413702.299726,13349,0.058091334998607635
1639413720.878872,13388,0.13343827426433563
1639413738.361315,13418,0.13261856138706207
1639413755.551986,13455,0.04047229513525963
1639413789.3952,13522,0.14426597952842712
1639413790.011649,13531,0.12491849064826965
1639413790.085076,13532,0.15274910628795624
1639413791.311365,13550,0.042517922818660736
1639413791.850759,13558,0.14667239785194397
1639413807.399637,13576,0.0356447733938694
1639413808.207635,13588,0.14855033159255981
1639413826.166761,13623,0.058781810104846954
1639413841.616343,13642,0.1616431474685669
1639413841.747471,13644,0.1492711305618286
1639413841.970035,13647,0.14210179448127747
1639413842.930123,13660,0.05211609974503517
1639413862.706898,13702,0.15499696135520935
1639413863.63136,13716,0.061783239245414734
1639413883.036484,13736,0.055523715913295746
1639413884.603677,13759,0.07787548750638962
1639413918.130625,13802,0.09133806824684143
1639413920.074281,13831,0.09227224439382553
1639413935.511814,13849,0.058007918298244476
1639413954.115542,13890,0.07836252450942993
1639413955.881128,13916,0.1325097233057022
1639413990.403269,13971,0.1470535397529602
1639413990.981929,13980,0.09785691648721695
1639414011.333248,14006,0.1584971845149994
1639414013.33714,14035,0.14289356768131256
1639414028.527786,14046,0.1872963309288025
1639414047.091563,14102,0.12966662645339966
1639414047.888006,14113,0.1124381497502327
1639414064.914154,14127,0.059013720601797104
1639414065.759009,14140,0.14137539267539978
1639414066.979597,14158,0.11903136968612671
1639414083.452762,14177,0.13740119338035583
1639414084.153972,14188,0.11842768639326096
1639414084.556635,14194,0.06949619203805923
1639414101.585763,14206,0.13382954895496368
1639414102.233618,14217,0.13431385159492493
1639414102.766464,14223,0.08221589773893356
1639414102.874396,14224,0.06302839517593384
1639414120.770567,14258,0.1407444179058075
1639414121.237969,14265,0.16984671354293823
1639414157.559098,14349,0.18406525254249573
1639414157.91593,14354,0.2019960582256317
1639414173.949327,14361,0.1987161785364151
1639414174.516392,14367,0.1262170523405075
1639414176.828035,14399,0.11131270974874496
1639414191.301724,14400,0.1620737463235855
1639414191.719942,14405,0.08572487533092499
1639414192.764914,14419,0.09482020139694214
1639414193.32442,14427,0.09606840461492538
1639414193.400845,14428,0.15638694167137146
1639414232.696849,14494,0.0967784970998764
1639414232.844789,14496,0.17652253806591034
1639414251.553881,14535,0.06714993715286255
1639414251.609473,14536,0.13247492909431458
1639414269.044869,14577,0.1335112750530243
1639414286.495846,14623,0.06089571863412857
1639414303.410002,14645,0.051038820296525955
1639414343.513209,14745,0.06853076815605164
1639414361.156161,14760,0.08308298885822296
1639414362.277427,14777,0.06947498023509979
1639414362.784251,14785,0.09136678278446198
1639414381.254048,14819,0.06820988655090332
1639414401.279485,14851,0.06868565082550049
1639414402.319437,14864,0.08953233063220978
1639414402.632226,14868,0.07703651487827301
1639414420.388911,14899,0.06300584226846695
1639414420.737437,14904,0.056263167411088943
